date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1635724800,10564123.430498039731323629,70019.319504938086900502,851819.064167120637285295,10492589.21399187973607942498131543,5024.188663261484643464,33.384746407698850155,0,2
1635638400,10574189.322386794341507334,70019.319504938086900502,852225.399576379373781761,10532306.828872584326418756371189,70284.608489438934570599,467.143191640301686433,0,6
1635465600,10409959.499689470909200847,69855.388418564745765182,844599.529567692588774852,10472951.39591763739966817473726213,113811.45488662561439982,760.513979582156303122,0,5
1635379200,10501693.333533076822558452,69585.251104954918777594,846684.753283135437099249,10457848.66255793847839747215648623,39997.654944602694781115,265.243532940840598614,0,1
1635292800,10461695.678588474127777337,69850.494637895759376208,846684.753283135437099249,10476218.27173187921700336616621887,56928.736650086126371327,381.18434321481582757,0,5
1635206400,10485692.741926775670462965,70050.771597557044115019,848876.539168412632721449,10524674.66845833692897382075508035,34017.606399381284161371,227.285463516639547362,0,8
1635120000,10540435.333210960647638894,70050.771597557044115019,851093.660248750788713552,10490632.88567086144714067063715628,60000,399.834264869416477653,0,1
1635033600,10480435.333210960647638894,70450.605862426460592672,851093.660248750788713552,10533051.13070466171729332214372845,32095.328641671586732131,215.734764907500453594,0,3
1634947200,10496689.748307692160120414,70129.036969021898850476,849811.181126994667257255,10567219.37067282931785315148569064,193307.25880539869965859,1301.204758618679672699,0,6
1634860800,10513089.616509664026392043,69962.914634822195686073,849490.402933976359287857,10535558.9423666017066885560055033,67448.92418099776761041,448.045204172352444412,0,6
1634601600,11146137.683017615899851266,74351.658236143839828062,901718.618752969861360347,11095210.50762387314503403248620292,311927.015847310077255217,2085.789861521557178541,0,9
1634515200,10872950.720563702043048311,74524.049971071714540366,891669.306296782297176374,10896751.95916814697846719762280468,83492.686627655857136494,574.349915319442011464,0,3
1634342400,11111861.803096366983954179,76110.902534742917696635,910969.306297456000540143,11104906.54651389897961743126838412,1063008.673746687447877461,7670.18512914937077286,0,9
1634256000,11581873.616139953820893063,80061.094728069516714612,954003.825211362153993689,11548413.38641232147651595222648413,31722.742634113963117011,219.229880290149505575,0,3
1634169600,11548433.043543574518751674,80268.449902082092600316,953862.326831274493046081,11510607.52735097746043233590992947,122015.907749773747694337,852.981745276292633069,0,5
1634083200,11662248.660762703720832335,81168.171848120601612128,963923.722589619195425411,11626164.50614659811423448363034346,77967.510689069484237083,540.65677,0,2
1633996800,11740216.171451773205069418,80627.515078120601612128,963923.722589619195425411,11683548.16066829272310242965226381,28941.114013401210086719,198.650354512955678376,0,3
1633910400,11709838.089943116847686214,80816.250539844026137707,963805.46419105553090815,11757999.15392739486652695809159731,40129.602288727760212621,276.838992,0,1
1633737600,11749967.692231844607898835,80539.411547844026137707,963805.46419105553090815,11729971.69516540742327882640514942,0,0,0,1
1633564800,12481441.093999318544271251,85553.24978845470609678,1023805.46419105553090815,12523903.87628881688553822968909416,51831.78769989156471969,355.759008285211901623,0,5
1633478400,11855403.712117527730478688,81972.820245442938178383,976703.555526199401043544,11863053.31639074525516085744844325,0,0,0,1
1633392000,11805466.288393263150429332,81627.533694442938178383,972589.477213079187389107,11751332.3380601729649561630523586,25000,172.707546735600452437,0,3
1633305600,11729358.461977621564965696,81446.093957442938178383,968374.397590013104716698,11603806.13314319290136474733629192,66629.052091274309843403,462.045549177841590332,0,5
1633219200,11812276.001883483597553369,81254.271717442938178382,970654.414015506486518718,11812632.80352336605362641738410686,440.471810792347638907,3.038050849663215952,0,5
1633132800,12555430.040768086626334489,86360.459072111514918676,1031687.174302817475904627,12565389.00064922651290276639024752,38650,265.868112794503220724,0,3
